Time,Speed
77840,47.26945000000002
77860,47.602783333333356
77880,47.936116666666685
77900,48.26945000000002
77920,48.602783333333356
77940,48.936116666666685
77960,43.801933333333245
77980,44.135266666666574
78000,44.46859999999991
78020,44.801933333333245
78040,45.135266666666574
78060,45.46859999999991
78080,45.801933333333245
78100,46.135266666666574
78120,46.46859999999991
78140,46.801933333333245
78160,47.135266666666574
78180,47.46859999999991
78200,47.801933333333245
78220,48.135266666666574
78240,48.46859999999991
78260,48.801933333333245
78280,49.135266666666574
78300,49.46859999999991
78320,49.801933333333245
78340,50.135266666666574
78360,50.46859999999991
78380,50.801933333333245
78400,51.135266666666574
78420,51.46859999999991
78440,44.92414999999989
78460,45.25748333333322
78480,45.590816666666555
78500,45.92414999999989
78520,46.25748333333322
78540,46.590816666666555
78560,46.92414999999989
78580,47.25748333333322
78600,47.590816666666555
78620,47.92414999999989
78640,48.25748333333322
78660,48.590816666666555
78680,48.92414999999989
78700,49.25748333333322
78720,49.590816666666555
78740,49.92414999999989
78760,50.25748333333322
78780,50.40539999999989
78800,50.73873333333322
78820,51.07206666666655
78840,51.40539999999989
78860,51.73873333333322
78880,52.07206666666655
78900,52.40539999999989
78920,52.73873333333322
78940,50.494333333333394
78960,50.82766666666672
78980,51.16100000000006
79000,51.494333333333394
79020,51.82766666666672
79040,52.16100000000006
79060,52.494333333333394
79080,51.921816666666565
79100,52.255149999999894
79120,52.58848333333323
79140,49.73591666666665
79160,50.06924999999998
79180,50.40258333333331
79200,50.73591666666665
79220,51.06924999999998
79240,51.40258333333331
79260,51.73591666666665
79280,52.06924999999998
79300,52.40258333333331
79320,52.40579999999997
79340,52.7391333333333
79360,53.072466666666635
79380,53.40579999999997
79400,53.7391333333333
79420,54.072466666666635
79440,54.40579999999997
79460,54.7391333333333
79480,55.072466666666635
79500,55.40579999999997
79520,55.7391333333333
79540,56.072466666666635
79560,56.40579999999997
79580,54.60111666666659
79600,53.185516666666565
79620,53.5188499999999
79640,53.85218333333323
79660,54.185516666666565
79680,54.5188499999999
79700,54.85218333333323
79720,55.185516666666565
79740,55.5188499999999
79760,55.85218333333323
79780,45.04976666666674
79800,45.38310000000008
79820,45.716433333333406
79840,46.04976666666674
79860,46.38310000000008
79880,46.716433333333406
79900,47.04976666666674
79920,47.38310000000008
79940,47.716433333333406
79960,48.04976666666674
79980,48.38310000000008
80000,48.716433333333406
80020,49.04976666666674
80040,49.38310000000008
80060,49.716433333333406
80080,50.04976666666674
80100,50.38310000000008
80120,50.716433333333406
80140,51.04976666666674
80160,51.38310000000008
80180,51.716433333333406
80200,52.04976666666674
80220,52.38310000000008
80240,52.716433333333406
80260,53.04976666666674
80280,47.44180000000003
80300,47.77513333333336
80320,48.10846666666669
80340,48.44180000000003
80360,48.77513333333336
80380,49.10846666666669
80400,49.44180000000003
80420,49.77513333333336
80440,50.10846666666669
80460,50.44180000000003
80480,50.53378333333337
80500,50.867116666666696
80520,51.20045000000003
80540,51.53378333333337
80560,51.867116666666696
80580,52.20045000000003
80600,52.53378333333337
80620,52.867116666666696
80640,44.594916666666784
80660,44.92825000000012
80680,45.26158333333345
80700,45.594916666666784
80720,41.301433333333264
80740,41.63476666666659
80760,41.96809999999993
80780,42.301433333333264
80800,42.63476666666659
80820,42.96809999999993
80840,43.301433333333264
80860,43.63476666666659
80880,43.96809999999993
80900,44.301433333333264
80920,44.63476666666659
80940,44.96809999999993
80960,45.301433333333264
80980,45.63476666666659
81000,45.96809999999993
81020,46.301433333333264
81040,46.63476666666659
81060,46.96809999999993
81080,47.301433333333264
81100,38.32686666666656
81120,38.6601999999999
81140,38.993533333333225
81160,39.32686666666656
81180,39.6601999999999
81200,39.993533333333225
81220,40.32686666666656
81240,40.6601999999999
81260,40.993533333333225
81280,41.32686666666656
81300,41.6601999999999
81320,41.993533333333225
81340,42.32686666666656
81360,42.6601999999999
81380,42.993533333333225
81400,43.32686666666656
81420,43.6601999999999
81440,43.993533333333225
81460,44.32686666666656
81480,44.6601999999999
81500,44.993533333333225
81520,45.32686666666656
81540,45.6601999999999
81560,45.993533333333225
81580,46.32686666666656
81600,46.6601999999999
81620,46.993533333333225
81640,47.32686666666656
81660,47.6601999999999
81680,47.993533333333225
81700,48.32686666666656
81720,48.6601999999999
81740,48.993533333333225
81760,49.32686666666656
81780,49.6601999999999
81800,49.993533333333225
81820,50.32686666666656
81840,50.6601999999999
81860,50.993533333333225
81880,51.32686666666656
81900,51.6601999999999
81920,51.993533333333225
81940,50.03136666666663
81960,50.364699999999964
81980,50.6980333333333
82000,51.03136666666663
82020,51.364699999999964
82040,51.6980333333333
82060,52.03136666666663
82080,52.364699999999964
82100,52.6980333333333
82120,50.4421166666667
82140,50.77545000000003
82160,51.10878333333336
82180,51.4421166666667
82200,51.77545000000003
82220,52.10878333333336
82240,52.4421166666667
82260,52.77545000000003
82280,50.27515000000009
82300,50.608483333333425
82320,50.94181666666676
82340,49.460516666666564
82360,49.7938499999999
82380,50.127183333333235
82400,50.460516666666564
82420,50.7938499999999
82440,51.127183333333235
82460,51.460516666666564
82480,51.7938499999999
82500,52.127183333333235
82520,52.460516666666564
82540,45.03208333333338
82560,45.36541666666672
82580,45.69875000000005
82600,46.03208333333338
82620,46.36541666666672
82640,46.69875000000005
82660,47.03208333333338
82680,47.36541666666672
82700,47.69875000000005
82720,48.03208333333338
82740,48.36541666666672
82760,48.69875000000005
82780,49.03208333333338
82800,49.36541666666672
82820,49.69875000000005
82840,50.03208333333338
82860,50.36541666666672
82880,50.69875000000005
82900,51.03208333333338
82920,51.36541666666672
82940,51.69875000000005
82960,52.03208333333338
82980,52.36541666666672
83000,52.69875000000005
83020,53.03208333333338
83040,53.36541666666672
83060,53.69875000000005
83080,54.03208333333338
83100,54.36541666666672
83120,54.69875000000005
83140,55.03208333333338
83160,55.36541666666672
83180,55.69875000000005
83200,56.03208333333338
83220,56.36541666666672
83240,49.46934999999988
83260,49.80268333333321
83280,50.13601666666655
83300,50.46934999999988
83320,46.50953333333334
83340,46.842866666666666
83360,47.1762
83380,47.50953333333334
83400,47.842866666666666
83420,48.1762
83440,48.50953333333334
83460,48.842866666666666
83480,49.1762
83500,49.50953333333334
83520,49.842866666666666
83540,50.1762
83560,50.50953333333334
83580,49.927066666666605
83600,50.26039999999993
83620,50.59373333333327
83640,48.56041666666667
83660,48.89375
83680,49.22708333333333
83700,49.56041666666667
83720,49.89375
83740,50.22708333333333
83760,50.56041666666667
83780,50.89375
83800,51.22708333333333
83820,51.56041666666667
83840,51.89375
83860,52.22708333333333
83880,52.56041666666667
83900,52.89375
83920,53.22708333333333
83940,35.15971666666665
83960,35.493049999999975
83980,35.82638333333331
84000,29.302899999999983
84020,29.63623333333332
84040,29.96956666666665
84060,30.302899999999983
84080,30.63623333333332
84100,30.96956666666665
84120,31.302899999999983
84140,31.63623333333332
84160,31.96956666666665
84180,32.30289999999999
84200,32.636233333333315
84220,32.96956666666665
84240,33.30289999999999
84260,33.636233333333315
84280,33.96956666666665
84300,34.30289999999999
84320,34.636233333333315
84340,34.96956666666665
84360,35.30289999999999
84380,35.636233333333315
84400,35.96956666666665
84420,33.92948333333334
84440,34.26281666666667
84460,34.59615
84480,34.92948333333334
84500,35.26281666666667
84520,35.59615
84540,35.92948333333334
84560,36.26281666666667
84580,36.59615
84600,36.92948333333334
84620,36.6866333333334
84640,22.451083333333372
84660,22.784416666666704
84680,23.11775000000004
84700,23.451083333333372
84720,23.784416666666704
84740,24.11775000000004
84760,24.451083333333372
84780,24.784416666666704
84800,25.11775000000004
84820,25.451083333333372
84840,25.784416666666704
84860,26.11775000000004
84880,26.451083333333372
84900,26.784416666666704
84920,27.11775000000004
84940,27.451083333333372
84960,27.784416666666704
84980,28.11775000000004
85000,28.451083333333372
85020,28.784416666666704
85040,29.11775000000004
85060,29.451083333333372
85080,29.784416666666704
85100,30.11775000000004
85120,30.451083333333372
85140,30.784416666666704
85160,31.11775000000004
85180,31.451083333333372
85200,31.784416666666704
85220,32.117750000000036
85240,32.45108333333337
85260,32.78441666666671
85280,33.117750000000036
85300,33.45108333333337
85320,33.78441666666671
85340,34.117750000000036
85360,34.45108333333337
85380,34.78441666666671
85400,35.117750000000036
85420,35.45108333333337
85440,35.78441666666671
85460,36.117750000000036
85480,36.45108333333337
85500,36.78441666666671
85520,37.117750000000036
85540,37.45108333333337
85560,37.78441666666671
85580,38.117750000000036
85600,38.45108333333337
85620,38.78441666666671
85640,39.117750000000036
85660,39.45108333333337
85680,39.78441666666671
85700,40.117750000000036
85720,40.45108333333337
85740,40.78441666666671
85760,41.117750000000036
85780,41.45108333333337
85800,41.78441666666671
85820,42.117750000000036
85840,42.45108333333337
85860,42.78441666666671
85880,43.117750000000036
85900,43.45108333333337
85920,43.78441666666671
85940,44.117750000000036
85960,44.45108333333337
85980,44.78441666666671
86000,45.117750000000036
86020,45.45108333333337
86040,45.78441666666671
86060,46.117750000000036
86080,46.45108333333337
86100,46.78441666666671
86120,47.117750000000036
86140,47.45108333333337
86160,47.78441666666671
86180,48.117750000000036
86200,48.45108333333337
86220,48.78441666666671
86240,49.117750000000036
86260,49.45108333333337
86280,49.78441666666671
86300,50.117750000000036
86320,50.45108333333337
86340,50.78441666666671
86360,51.117750000000036
86380,51.45108333333337
86400,51.78441666666671
86420,52.117750000000036
86440,52.45108333333337
86460,51.37565000000007
86480,51.70898333333341
86500,52.042316666666736
86520,49.25796666666671
