Time,Last Pit
76820,18.37304656862745
76840,18.706379901960783
76860,19.03971323529412
76880,19.37304656862745
76900,19.706379901960783
76920,19.342721717171717
76940,19.67605505050505
76960,20.00938838383838
76980,20.342721717171717
77000,20.67605505050505
77020,20.39216225490196
77040,20.725495588235294
77060,21.05882892156863
77080,19.830885784313725
77100,20.164219117647058
77120,20.49755245098039
77140,20.143462121212117
77160,20.47679545454545
77180,20.810128787878785
77200,20.528817156862747
77220,20.86215049019608
77240,21.19548382352941
77260,21.528817156862747
77280,21.86215049019608
77300,22.19548382352941
77320,21.740568686868688
77340,22.86215049019608
77360,23.19548382352941
77380,22.70093232323232
77400,23.03426565656565
77420,23.367598989898983
77440,21.25991458333333
77460,20.94498131313131
77480,21.278314646464644
77500,20.980592156862745
77520,21.313925490196077
77540,21.64725882352941
77560,21.980592156862745
77580,22.313925490196077
77600,22.64725882352941
77620,22.980592156862745
77640,23.313925490196077
77660,23.64725882352941
77680,23.980592156862745
77700,24.313925490196077
77720,24.64725882352941
77740,24.980592156862745
77760,25.313925490196077
77780,25.64725882352941
77800,25.60527878787878
77820,24.769093939393937
77840,23.996252525252526
77860,24.329585858585858
77880,24.399934374999997
77900,23.992776767676762
77920,23.615182352941176
77940,23.948515686274508
77960,23.046457291666663
77980,22.015960294117644
78000,22.34929362745098
78020,22.68262696078431
78040,23.015960294117644
78060,23.34929362745098
78080,23.68262696078431
78100,24.015960294117644
78120,24.34929362745098
78140,24.68262696078431
78160,25.015960294117644
78180,25.34929362745098
78200,25.864210606060603
78220,26.197543939393935
78240,26.530877272727267
78260,26.082952450980383
78280,26.416285784313718
78300,26.74961911764705
78320,27.082952450980383
78340,27.416285784313718
78360,27.74961911764705
78380,28.082952450980383
78400,27.979990909090898
78420,27.485829901960773
78440,26.815665104166662
78460,26.008555729166655
78480,25.550032828282824
78500,25.12818823529411
78520,25.461521568627447
78540,25.79485490196078
78560,26.12818823529411
78580,26.461521568627447
78600,26.79485490196078
78620,27.12818823529411
78640,27.461521568627447
78660,27.79485490196078
78680,28.12818823529411
78700,28.461521568627447
78720,28.79485490196078
78740,28.904721212121206
78760,29.23805454545454
78780,28.672538709677415
78800,27.404412903225808
78820,26.881156249999997
78840,25.24116767676767
78860,24.832055392156853
78880,25.165388725490185
78900,25.114832828282818
78920,24.325774747474732
78940,23.05181414141413
78960,23.385147474747463
78980,23.027563235294107
79000,22.532925252525242
79020,22.866258585858578
79040,23.19959191919191
79060,22.84745980392156
79080,21.379823958333326
79100,19.495472727272723
79120,19.828806060606055
79140,18.559485353535354
79160,18.892818686868686
79180,19.22615202020202
79200,19.559485353535354
79220,19.892818686868686
79240,20.22615202020202
79260,20.559485353535354
79280,20.28641666666667
79300,20.619750000000003
79320,19.989967171717176
79340,20.323300505050508
79360,20.656633838383843
79380,20.376355882352943
79400,20.70968921568628
79420,21.04302254901961
79440,21.376355882352943
79460,21.70968921568628
79480,22.04302254901961
79500,22.376355882352943
79520,22.70968921568628
79540,23.04302254901961
79560,23.376355882352943
79580,22.70879696969697
79600,21.378574242424243
79620,21.711907575757575
79640,21.39862696078432
79660,21.731960294117652
79680,22.065293627450988
79700,21.47077878787879
79720,21.17237107843137
79740,21.505704411764707
79760,21.83903774509804
79780,20.82876666666667
79800,21.162100000000002
79820,21.495433333333335
79840,20.554976470588237
79860,20.88830980392157
79880,21.2216431372549
79900,21.554976470588237
79920,21.88830980392157
79940,21.47176127450981
79960,21.805094607843145
79980,22.138427941176477
80000,22.47176127450981
80020,22.805094607843145
80040,23.138427941176477
80060,23.47176127450981
80080,23.805094607843145
80100,23.749782323232335
80120,24.083115656565667
80140,23.698663235294127
80160,24.03199656862746
80180,24.365329901960795
80200,24.698663235294127
80220,23.75912760416667
80240,22.15057020202021
80260,22.48390353535354
80280,21.20368888888889
80300,20.911867647058827
80320,20.703305050505055
80340,20.4243593137255
80360,20.757692647058832
80380,21.091025980392164
80400,21.4243593137255
80420,21.757692647058832
80440,22.091025980392164
80460,22.4243593137255
80480,21.9086792929293
80500,22.242012626262632
80520,22.575345959595964
80540,21.37394545454546
80560,21.306235937500006
80580,22.201518279569896
80600,20.691214215686276
80620,21.02454754901961
80640,19.79366568627451
80660,20.126999019607847
80680,20.901984343434343
80700,20.79366568627451
80720,19.229930808080812
80740,18.994552941176476
80760,19.327886274509808
80780,18.5306681372549
80800,18.86400147058823
80820,18.259824509803924
80840,18.593157843137256
80860,18.926491176470588
80880,19.259824509803924
80900,19.593157843137256
80920,19.926491176470588
80940,20.259824509803924
80960,19.976479901960783
80980,20.30981323529412
81000,20.148685353535353
81020,19.977645833333334
81040,19.699981818181822
81060,19.447463725490195
81080,19.780797058823527
81100,19.28017171717172
81120,19.613505050505054
81140,18.920862903225814
81160,17.57927549019608
81180,17.91260882352941
81200,18.245942156862743
81220,18.57927549019608
81240,18.91260882352941
81260,18.711159595959593
81280,18.434614062499993
81300,18.206385353535342
81320,18.539718686868678
81340,18.32559362745097
81360,18.658926960784303
81380,18.992260294117635
81400,19.32559362745097
81420,19.658926960784303
81440,19.992260294117635
81460,20.32559362745097
81480,20.658926960784303
81500,20.84002979797979
81520,21.17336313131312
81540,20.907725520833317
81560,20.60166818181817
81580,20.9350015151515
81600,21.268334848484834
81620,21.60166818181817
81640,21.9350015151515
81660,22.268334848484834
81680,22.60166818181817
81700,22.9350015151515
81720,23.268334848484834
81740,23.24358385416665
81760,23.576917187499983
81780,23.910250520833316
81800,23.220038020833318
81820,23.55337135416665
81840,23.167705050505035
81860,22.654996874999984
81880,22.988330208333316
81900,23.32166354166665
81920,22.94334696969695
81940,22.36886197916665
81960,22.020685353535335
81980,22.558371354166646
82000,22.891704687499978
82020,23.225038020833313
82040,23.558371354166646
82060,23.145172395833317
82080,22.776832828282814
82100,22.194239393939377
82120,21.57432916666665
82140,21.248497474747456
82160,21.581830808080788
82180,21.91516414141412
82200,22.248497474747456
82220,22.581830808080788
82240,22.58598906249998
82260,22.233976262626243
82280,21.612888541666642
82300,21.288147979797955
82320,21.62148131313129
82340,21.03855416666664
82360,21.37188749999997
82380,21.20070967741933
82400,20.869317187499973
82420,20.560751010100986
82440,20.89408434343432
82460,21.22741767676765
82480,21.560751010100986
82500,21.89408434343432
82520,22.22741767676765
82540,21.615966666666644
82560,21.94929999999998
82580,22.28263333333331
82600,21.93699999999998
82620,22.270333333333316
82640,22.105266145833312
82660,21.76546313131311
82680,22.098796464646444
82700,21.84935052083331
82720,21.51689747474745
82740,21.85023080808078
82760,21.74842552083331
82780,22.081758854166644
82800,21.738056060606034
82820,22.071389393939366
82840,22.404722727272702
82860,22.738056060606034
82880,23.071389393939366
82900,23.404722727272702
82920,23.738056060606034
82940,24.071389393939366
82960,24.404722727272702
82980,24.738056060606034
83000,25.071389393939366
83020,24.293792424242394
83040,24.62712575757573
83060,24.960459090909062
83080,24.883018749999973
83100,24.46063434343432
83120,24.793967676767654
83140,25.12730101010099
83160,25.46063434343432
83180,25.793967676767654
83200,26.12730101010099
83220,26.46063434343432
83240,25.85944322916664
83260,25.474658333333306
83280,25.807991666666638
83300,23.77127171717169
83320,23.27029010416664
83340,23.603623437499973
83360,23.93695677083331
83380,23.603190104166643
83400,22.506517187499973
83420,22.156837373737346
83440,21.419852222222193
83460,19.795948989898964
83480,20.293424479166635
83500,20.62675781249997
83520,20.331807575757548
83540,20.665140909090884
83560,19.416318333333304
83580,17.485671505376324
83600,16.659395555555538
83620,16.490066666666646
83640,12.890028160919526
83660,13.22336149425286
83680,13.556694827586194
83700,10.584166666666658
83720,10.570333870967733
83740,10.56337604166666
83760,10.896709374999993
83780,11.230042708333325
83800,11.122524193548381
83820,11.10424010416666
83840,11.437573437499994
83860,11.770906770833328
83880,11.455590860215048
83900,11.428188020833325
83920,11.761521354166659
83940,10.757255913978486
83960,10.749443229166657
83980,11.08277656249999
84000,10.617929032258056
84020,10.95126236559139
84040,10.935743229166656
84060,11.269076562499988
84080,11.602409895833322
84100,11.935743229166656
84120,12.269076562499988
84140,12.602409895833322
84160,12.935743229166656
84180,13.269076562499988
84200,13.602409895833322
84220,13.935743229166656
84240,14.071190860215042
84260,13.958467187499991
84280,14.291800520833325
84300,14.625133854166657
84320,14.776127419354827
84340,14.643955208333326
84360,14.97728854166666
84380,14.409231249999994
84400,14.706163440860212
84420,13.442781770833328
84440,13.77611510416666
84460,14.109448437499994
84480,14.442781770833328
84500,14.336433870967738
84520,14.669767204301072
84540,14.343047311827956
84560,14.219072395833336
84580,14.55240572916667
84600,14.885739062500003
84620,14.507983870967744
84640,14.10202888888889
84660,14.435362222222222
84680,13.855038020833339
84700,14.188371354166671
84720,14.521704687500005
84740,14.855038020833339
84760,15.287308602150546
84780,15.138270833333339
84800,15.471604166666673
84820,15.804937500000005
84840,16.13827083333334
84860,16.471604166666673
84880,16.804937500000005
84900,17.13827083333334
84920,17.471604166666673
84940,17.804937500000005
84960,18.13827083333334
84980,18.471604166666673
85000,18.804937500000005
85020,19.13827083333334
85040,19.471604166666673
85060,19.804937500000005
85080,20.13827083333334
85100,20.471604166666673
85120,20.804937500000005
85140,21.13827083333334
85160,21.471604166666673
85180,21.804937500000005
85200,22.13827083333334
85220,22.471604166666673
85240,22.804937500000005
85260,23.13827083333334
85280,23.471604166666673
85300,23.804937500000005
85320,24.13827083333334
85340,24.471604166666673
85360,24.804937500000005
85380,25.13827083333334
85400,25.471604166666673
85420,25.804937500000005
85440,26.13827083333334
85460,26.471604166666673
85480,26.804937500000005
85500,27.13827083333334
85520,27.16306397849463
85540,27.496397311827966
85560,26.962858854166672
85580,27.296192187500008
85600,27.62952552083334
85620,27.826640860215058
85640,28.159974193548393
85660,27.60878750000001
85680,27.94212083333334
85700,28.275454166666677
85720,28.60878750000001
85740,28.94212083333334
85760,29.275454166666677
85780,29.60878750000001
85800,29.94212083333334
85820,30.275454166666677
85840,30.60878750000001
85860,30.94212083333334
85880,31.275454166666677
85900,31.60878750000001
85920,31.94212083333334
85940,32.27545416666668
85960,32.60878750000001
85980,32.94212083333334
86000,33.27545416666668
86020,33.60878750000001
86040,33.94212083333334
86060,34.27545416666668
86080,34.60878750000001
86100,34.94212083333334
86120,35.27545416666668
86140,35.60878750000001
86160,35.94212083333334
86180,36.27545416666668
86200,36.60878750000001
86220,36.94212083333334
86240,37.27545416666668
86260,37.60878750000001
86280,37.94212083333334
86300,38.27545416666668
86320,38.60878750000001
86340,38.94212083333334
86360,39.27545416666668
86380,39.60878750000001
86400,39.94212083333334
86420,40.27545416666668
86440,40.33713735632185
86460,39.016944927536244
86480,39.54148452380955
86500,43.66622592592596
86520,47.08323888888893
