Time,Last Pit
52320,74.5379333333333
52340,74.87126666666663
52360,75.20459999999997
52380,75.5379333333333
52400,75.87126666666663
52420,72.32371666666671
52440,72.65705000000004
52460,72.99038333333337
52480,73.32371666666671
52500,73.65705000000004
52520,73.99038333333337
52540,74.32371666666671
52560,74.65705000000004
52580,74.99038333333337
52600,75.32371666666671
52620,75.65705000000004
52640,75.99038333333337
52660,76.32371666666671
52680,76.65705000000004
52700,76.99038333333337
52720,77.32371666666671
52740,77.65705000000004
52760,77.99038333333337
52780,78.32371666666671
52800,78.65705000000004
52820,78.99038333333337
52840,79.32371666666671
52860,79.65705000000004
52880,79.99038333333337
52900,80.32371666666671
52920,80.65705000000004
52940,80.99038333333337
52960,81.32371666666671
52980,81.65705000000004
53000,81.99038333333337
53020,82.32371666666671
53040,82.65705000000004
53060,82.99038333333337
53080,83.32371666666671
53100,83.65705000000004
53120,83.99038333333337
53140,84.32371666666671
53160,84.65705000000004
53180,84.99038333333337
53200,85.32371666666671
53220,85.65705000000004
53240,85.99038333333337
53260,86.32371666666671
53280,86.65705000000004
53300,86.99038333333337
53320,87.32371666666671
53340,87.65705000000004
53360,87.99038333333337
53380,88.32371666666671
53400,88.65705000000004
53420,88.99038333333337
53440,89.32371666666671
53460,89.65705000000004
53480,89.99038333333337
53500,90.32371666666671
53520,90.65705000000004
53540,90.99038333333337
53560,91.32371666666671
53580,91.65705000000004
53600,91.99038333333337
53620,92.32371666666671
53640,92.65705000000004
53660,92.99038333333337
53680,93.32371666666671
53700,93.65705000000004
53720,93.99038333333337
53740,94.32371666666671
53760,94.65705000000004
53780,94.99038333333337
53800,95.32371666666671
53820,95.65705000000004
53840,95.99038333333337
53860,96.32371666666671
53880,96.65705000000004
53900,96.99038333333337
53920,97.32371666666671
53940,97.65705000000004
53960,97.99038333333337
53980,98.32371666666671
54000,98.65705000000004
54020,98.99038333333337
54040,99.32371666666671
54060,99.65705000000004
54080,99.99038333333337
54100,100.32371666666671
54120,100.65705000000004
54140,100.99038333333337
54160,101.32371666666671
54180,101.65705000000004
54200,101.99038333333337
54220,102.32371666666671
54240,102.65705000000004
54260,102.99038333333337
54280,103.32371666666671
54300,103.65705000000004
54320,103.99038333333337
54340,104.32371666666671
54360,104.65705000000004
54380,104.99038333333337
54400,105.32371666666671
54420,105.65705000000004
54440,105.99038333333337
54460,106.32371666666671
54480,106.65705000000004
54500,106.99038333333337
54520,107.32371666666671
54540,104.32119999999995
54560,104.65453333333329
54580,104.98786666666662
54600,105.32119999999995
54620,105.65453333333329
54640,105.98786666666662
54660,106.32119999999995
54680,106.65453333333329
54700,106.98786666666662
54720,107.32119999999995
54740,107.65453333333329
54760,107.98786666666662
54780,108.32119999999995
54800,108.65453333333329
54820,108.98786666666662
54840,109.32119999999995
54860,109.65453333333329
54880,109.98786666666662
54900,110.32119999999995
54920,110.65453333333329
54940,74.77166666666672
54960,75.10500000000005
54980,75.43833333333338
55000,75.77166666666672
55020,76.10500000000005
55040,76.43833333333338
55060,76.77166666666672
55080,77.10500000000005
55100,69.70654999999994
55120,70.03988333333328
55140,70.37321666666661
55160,70.70654999999994
55180,71.03988333333328
55200,71.37321666666661
55220,71.70654999999994
55240,72.03988333333328
55260,72.37321666666661
55280,72.70654999999994
55300,73.03988333333328
55320,73.37321666666661
55340,73.70654999999994
55360,74.03988333333328
55380,74.37321666666661
55400,74.70654999999994
55420,75.03988333333328
55440,75.37321666666661
55460,75.70654999999994
55480,76.03988333333328
55500,76.37321666666661
55520,76.70654999999994
55540,77.03988333333328
55560,77.37321666666661
55580,77.70654999999994
55600,78.03988333333328
55620,78.37321666666661
55640,78.70654999999994
55660,79.03988333333328
55680,79.37321666666661
55700,79.70654999999994
55720,80.03988333333328
55740,80.37321666666661
55760,80.70654999999994
55780,81.03988333333328
55800,81.37321666666661
55820,81.70654999999994
55840,82.03988333333328
55860,82.37321666666661
55880,82.70654999999994
55900,83.03988333333328
55920,83.37321666666661
55940,83.70654999999994
55960,84.03988333333328
55980,84.37321666666661
56000,84.70654999999994
56020,85.03988333333328
56040,85.37321666666661
56060,85.70654999999994
56080,86.03988333333328
56100,86.37321666666661
56120,86.70654999999994
56140,87.03988333333328
56160,87.37321666666661
56180,87.70654999999994
56200,88.03988333333328
56220,88.37321666666661
56240,88.70654999999994
56260,89.03988333333328
56280,89.37321666666661
56300,89.70654999999994
56320,90.03988333333328
56340,90.37321666666661
56360,90.70654999999994
56380,91.03988333333328
56400,91.37321666666661
56420,91.70654999999994
56440,92.03988333333328
56460,92.37321666666661
56480,92.70654999999994
56500,93.03988333333328
56520,93.37321666666661
56540,93.70654999999994
56560,94.03988333333328
56580,94.37321666666661
56600,94.70654999999994
56620,95.03988333333328
56640,95.37321666666661
56660,95.70654999999994
56680,96.03988333333328
56700,96.37321666666661
56720,96.70654999999994
56740,97.03988333333328
56760,97.37321666666661
56780,97.70654999999994
56800,98.03988333333328
56820,98.37321666666661
56840,98.70654999999994
56860,99.03988333333328
56880,99.37321666666661
56900,99.70654999999994
56920,100.03988333333328
56940,100.37321666666661
56960,100.70654999999994
56980,101.03988333333328
57000,101.37321666666661
57020,101.70654999999994
57040,102.03988333333328
57060,102.37321666666661
57080,102.70654999999994
57100,103.03988333333328
57120,103.37321666666661
57140,103.70654999999994
57160,104.03988333333328
57180,104.37321666666661
57200,104.70654999999994
57220,105.03988333333328
57240,105.37321666666661
57260,105.70654999999994
57280,106.03988333333328
57300,106.37321666666661
57320,106.70654999999994
57340,107.03988333333328
57360,107.37321666666661
57380,107.70654999999994
57400,108.03988333333328
57420,108.37321666666661
57440,108.70654999999994
57460,109.03988333333328
57480,109.37321666666661
57500,109.70654999999994
57520,110.03988333333328
57540,110.37321666666661
57560,110.70654999999994
57580,111.03988333333328
57600,111.37321666666661
57620,111.70654999999994
57640,112.03988333333328
57660,112.37321666666661
57680,112.70654999999994
57700,113.03988333333328
57720,113.37321666666661
57740,113.70654999999994
57760,114.03988333333328
57780,114.37321666666661
57800,114.70654999999994
57820,115.03988333333328
57840,115.37321666666661
57860,115.70654999999994
57880,116.03988333333328
57900,116.37321666666661
57920,116.70654999999994
57940,117.03988333333328
57960,117.37321666666661
57980,117.70654999999994
58000,118.03988333333328
58020,118.37321666666661
58040,118.70654999999994
58060,119.03988333333328
58080,119.37321666666661
58100,119.70654999999994
58120,120.03988333333328
58140,120.37321666666661
58160,120.70654999999994
58180,121.03988333333328
58200,121.37321666666661
58220,121.70654999999994
58240,122.03988333333328
58260,122.37321666666661
58280,122.70654999999994
58300,123.03988333333328
58320,123.37321666666661
58340,123.70654999999994
58360,124.03988333333328
58380,124.37321666666661
58400,124.70654999999994
58420,125.03988333333328
58440,125.37321666666661
58460,125.70654999999994
58480,126.03988333333328
58500,126.37321666666661
58520,126.70654999999994
58540,127.03988333333328
58560,127.37321666666661
58580,127.70654999999994
58600,128.03988333333328
58620,128.3732166666666
58640,128.70654999999994
58660,129.03988333333328
58680,129.3732166666666
58700,129.70654999999994
58720,130.03988333333328
58740,130.3732166666666
58760,130.70654999999994
58780,131.03988333333328
58800,131.3732166666666
58820,131.70654999999994
58840,132.03988333333328
58860,132.3732166666666
58880,132.70654999999994
58900,133.03988333333328
58920,133.3732166666666
58940,133.70654999999994
58960,134.03988333333328
58980,134.3732166666666
59000,134.70654999999994
59020,135.03988333333328
59040,135.3732166666666
59060,135.70654999999994
59080,136.03988333333328
59100,136.3732166666666
59120,136.70654999999994
59140,137.03988333333328
59160,137.3732166666666
59180,137.70654999999994
59200,138.03988333333328
59220,138.3732166666666
59240,138.70654999999994
59260,139.03988333333328
59280,139.3732166666666
59300,139.70654999999994
59320,140.03988333333328
59340,140.3732166666666
59360,74.00351666666671
59380,74.33685000000006
59400,74.67018333333338
59420,75.00351666666671
59440,75.33685000000006
59460,75.67018333333338
59480,76.00351666666671
59500,76.33685000000006
59520,76.67018333333338
59540,77.00351666666671
59560,77.33685000000006
59580,77.67018333333338
59600,78.00351666666671
59620,78.33685000000006
59640,78.67018333333338
59660,79.00351666666671
59680,79.33685000000006
59700,79.67018333333338
59720,80.00351666666671
59740,80.33685000000006
59760,80.67018333333338
59780,81.00351666666671
59800,81.33685000000006
59820,81.67018333333338
59840,82.00351666666671
59860,82.33685000000006
59880,82.67018333333338
59900,83.00351666666671
59920,83.33685000000006
59940,83.67018333333338
59960,84.00351666666671
59980,84.33685000000006
60000,84.67018333333338
60020,85.00351666666671
60040,85.33685000000006
60060,85.67018333333338
60080,86.00351666666671
60100,86.33685000000006
60120,86.67018333333338
60140,87.00351666666671
60160,87.33685000000006
60180,87.67018333333338
60200,88.00351666666671
60220,88.33685000000006
60240,88.67018333333338
60260,89.00351666666671
60280,89.33685000000006
60300,89.67018333333338
60320,90.00351666666671
60340,90.33685000000006
60360,90.67018333333338
60380,91.00351666666671
60400,91.33685000000006
60420,91.67018333333338
60440,92.00351666666671
60460,92.33685000000006
60480,92.67018333333338
60500,93.00351666666671
60520,93.33685000000006
60540,93.67018333333338
60560,94.00351666666671
60580,94.33685000000006
60600,94.67018333333338
60620,95.00351666666671
60640,95.33685000000006
60660,95.67018333333338
60680,96.00351666666671
60700,96.33685000000006
60720,96.67018333333338
60740,97.00351666666671
60760,97.33685000000006
60780,97.67018333333338
60800,98.00351666666671
60820,98.33685000000006
60840,98.67018333333338
60860,99.00351666666671
60880,99.33685000000006
60900,99.67018333333338
60920,100.00351666666671
60940,100.33685000000006
60960,100.67018333333338
60980,101.00351666666671
61000,101.33685000000006
61020,101.67018333333338
61040,102.00351666666671
61060,102.33685000000006
61080,102.67018333333338
61100,103.00351666666671
61120,103.33685000000006
61140,103.67018333333338
61160,104.00351666666671
61180,104.33685000000006
61200,104.67018333333338
61220,105.00351666666671
61240,105.33685000000006
61260,105.67018333333338
61280,106.00351666666671
61300,106.33685000000006
61320,106.67018333333338
61340,107.00351666666671
61360,107.33685000000006
61380,107.67018333333338
61400,108.00351666666671
61420,108.33685000000006
61440,108.67018333333338
61460,109.00351666666671
61480,109.33685000000006
61500,109.67018333333338
61520,110.00351666666671
61540,110.33685000000006
61560,110.67018333333338
61580,111.00351666666671
61600,111.33685000000006
61620,111.67018333333338
61640,112.00351666666671
61660,112.33685000000006
61680,112.67018333333338
61700,113.00351666666671
61720,113.33685000000006
61740,113.23965000000001
61760,113.57298333333334
61780,113.90631666666668
61800,114.23965000000001
61820,114.57298333333334
61840,114.90631666666668
61860,115.23965000000001
61880,115.57298333333334
61900,115.90631666666668
61920,116.23965000000001
61940,116.57298333333334
61960,116.6351
61980,116.96843333333332
62000,117.30176666666667
62020,117.6351
62040,117.96843333333332
62060,118.30176666666667
62080,118.6351
62100,103.0943333333334
62120,103.42766666666672
62140,103.76100000000005
62160,104.0943333333334
62180,104.42766666666672
62200,104.76100000000005
62220,105.0943333333334
62240,105.42766666666672
62260,105.76100000000005
62280,106.0943333333334
62300,106.42766666666672
62320,106.76100000000005
62340,107.0943333333334
62360,107.42766666666672
62380,107.76100000000005
62400,108.0943333333334
62420,108.42766666666672
62440,108.76100000000005
62460,109.0943333333334
62480,109.42766666666672
62500,109.76100000000005
62520,110.0943333333334
62540,110.42766666666672
62560,110.76100000000005
62580,111.0943333333334
62600,111.42766666666672
62620,111.76100000000005
62640,112.0943333333334
62660,112.42766666666672
62680,112.76100000000005
62700,113.0943333333334
62720,113.42766666666672
62740,113.76100000000005
62760,114.0943333333334
62780,114.42766666666672
62800,114.76100000000005
62820,115.0943333333334
62840,115.42766666666672
62860,115.76100000000005
62880,116.0943333333334
62900,116.42766666666672
62920,116.76100000000005
62940,117.0943333333334
62960,117.42766666666672
62980,117.76100000000005
63000,118.0943333333334
63020,118.42766666666672
63040,118.76100000000005
63060,119.0943333333334
63080,119.42766666666672
63100,119.76100000000005
63120,120.0943333333334
63140,120.42766666666672
63160,120.76100000000005
63180,121.0943333333334
63200,121.42766666666672
63220,121.76100000000005
63240,122.0943333333334
63260,122.42766666666672
63280,122.76100000000005
63300,123.0943333333334
63320,123.42766666666672
63340,123.76100000000005
63360,124.0943333333334
63380,124.42766666666672
63400,124.76100000000005
63420,125.0943333333334
63440,57.84616666666661
63460,58.17949999999995
63480,58.51283333333328
63500,58.84616666666661
63520,59.17949999999995
63540,59.51283333333328
63560,59.84616666666661
63580,60.17949999999995
63600,60.51283333333328
63620,60.84616666666661
63640,61.17949999999995
63660,61.51283333333328
63680,61.84616666666661
63700,62.17949999999995
63720,62.51283333333328
63740,62.84616666666661
63760,63.17949999999995
63780,63.51283333333328
63800,63.84616666666661
63820,64.17949999999995
63840,48.03183333333339
63860,48.365166666666724
63880,48.69850000000006
63900,46.06314999999995
63920,46.396483333333286
63940,46.729816666666615
63960,47.06314999999995
63980,47.396483333333286
64000,47.729816666666615
64020,48.06314999999995
64040,48.396483333333286
64060,48.729816666666615
64080,49.06314999999995
64100,49.396483333333286
64120,49.729816666666615
64140,50.06314999999995
64160,50.396483333333286
64180,50.729816666666615
64200,51.06314999999995
64220,51.396483333333286
64240,51.729816666666615
64260,52.06314999999995
64280,52.396483333333286
64300,52.729816666666615
64320,53.06314999999995
64340,53.396483333333286
64360,53.729816666666615
64380,54.06314999999995
64400,54.396483333333286
64420,54.729816666666615
64440,55.06314999999995
64460,55.396483333333286
64480,55.729816666666615
64500,56.06314999999995
64520,56.396483333333286
64540,56.729816666666615
64560,57.06314999999995
64580,57.396483333333286
64600,57.729816666666615
64620,58.06314999999995
64640,58.396483333333286
64660,58.729816666666615
64680,59.06314999999995
64700,59.396483333333286
64720,59.729816666666615
64740,60.06314999999995
64760,60.396483333333286
64780,60.729816666666615
64800,61.06314999999995
64820,61.396483333333286
64840,61.729816666666615
64860,62.06314999999995
64880,62.396483333333286
64900,62.729816666666615
64920,63.06314999999995
64940,63.396483333333286
64960,63.729816666666615
64980,64.06314999999995
65000,64.39648333333328
65020,64.72981666666662
65040,65.06314999999995
65060,65.39648333333328
65080,65.72981666666662
65100,66.06314999999995
65120,66.39648333333328
65140,66.72981666666662
65160,67.06314999999995
65180,67.39648333333328
65200,67.72981666666662
65220,68.06314999999995
65240,68.39648333333328
65260,68.72981666666662
65280,69.06314999999995
65300,69.39648333333328
65320,69.72981666666662
65340,70.06314999999995
65360,70.39648333333328
65380,70.72981666666662
65400,71.06314999999995
65420,71.39648333333328
65440,71.72981666666662
65460,72.06314999999995
65480,72.39648333333328
65500,72.72981666666662
65520,73.06314999999995
65540,73.39648333333328
65560,73.72981666666662
65580,74.06314999999995
65600,74.39648333333328
65620,74.72981666666662
65640,75.06314999999995
65660,75.39648333333328
65680,63.33336666666667
65700,63.666700000000006
65720,64.00003333333333
65740,64.33336666666668
65760,64.6667
65780,65.00003333333333
65800,46.40321666666666
65820,46.73654999999999
65840,47.06988333333332
65860,47.40321666666666
65880,47.73654999999999
65900,48.06988333333332
65920,48.40321666666666
65940,48.73654999999999
65960,49.06988333333332
65980,49.40321666666666
66000,49.73654999999999
66020,50.06988333333332
66040,50.40321666666666
66060,50.73654999999999
66080,51.06988333333332
66100,51.40321666666666
66120,51.73654999999999
66140,52.06988333333332
66160,52.40321666666666
66180,52.73654999999999
66200,53.06988333333332
66220,53.40321666666666
66240,53.73654999999999
66260,54.06988333333332
66280,54.40321666666666
66300,54.73654999999999
66320,55.06988333333332
66340,55.40321666666666
66360,55.73654999999999
66380,56.06988333333332
66400,56.40321666666666
66420,56.73654999999999
66440,57.06988333333332
66460,57.40321666666666
66480,57.73654999999999
66500,58.06988333333332
66520,58.40321666666666
66540,58.73654999999999
66560,59.06988333333332
66580,59.40321666666666
66600,59.73654999999999
66620,60.06988333333332
66640,60.40321666666666
66660,60.73654999999999
66680,61.06988333333332
66700,61.40321666666666
66720,61.73654999999999
66740,62.06988333333332
66760,62.40321666666666
66780,62.73654999999999
66800,63.06988333333332
66820,63.40321666666666
66840,63.73654999999999
66860,64.06988333333332
66880,64.40321666666665
66900,64.73655
66920,65.06988333333332
66940,65.40321666666665
66960,65.73655
66980,66.06988333333332
67000,66.40321666666665
67020,66.73655
67040,67.06988333333332
67060,67.40321666666665
67080,67.73655
67100,68.06988333333332
67120,68.40321666666665
67140,68.73655
67160,69.06988333333332
67180,69.40321666666665
67200,69.73655
67220,70.06988333333332
67240,70.40321666666665
67260,70.73655
67280,71.06988333333332
67300,71.40321666666665
67320,71.73655
67340,72.06988333333332
67360,72.40321666666665
67380,72.73655
67400,73.06988333333332
67420,73.40321666666665
67440,73.73655
67460,74.06988333333332
67480,74.40321666666665
67500,74.73655
67520,75.06988333333332
67540,75.40321666666665
67560,75.73655
67580,62.51503333333336
67600,62.78748333333339
67620,63.12081666666673
67640,63.454150000000055
67660,63.78748333333339
67680,64.12081666666673
67700,64.45415000000006
67720,64.78748333333338
67740,65.12081666666673
67760,65.45415000000006
67780,65.78748333333338
67800,66.12081666666673
67820,66.45415000000006
67840,66.78748333333338
67860,67.12081666666673
67880,67.45415000000006
67900,67.78748333333338
67920,68.12081666666673
67940,68.45415000000006
67960,68.78748333333338
67980,69.12081666666673
68000,69.45415000000006
68020,69.78748333333338
68040,70.12081666666673
68060,70.45415000000006
68080,70.78748333333338
68100,71.12081666666673
68120,71.45415000000006
68140,71.78748333333338
68160,72.12081666666673
68180,72.45415000000006
68200,72.78748333333338
68220,73.12081666666673
68240,73.45415000000006
68260,73.78748333333338
68280,74.12081666666673
68300,74.45415000000006
68320,74.78748333333338
68340,75.12081666666673
68360,68.11003333333332
68380,68.44336666666665
68400,68.77669999999998
68420,69.11003333333332
68440,69.44336666666665
68460,56.11349999999996
68480,56.00289999999998
68500,56.33623333333332
68520,56.669566666666654
68540,57.00289999999998
68560,57.33623333333332
68580,54.24186666666671
68600,54.57520000000004
68620,54.908533333333374
68640,55.24186666666671
68660,55.57520000000004
68680,55.908533333333374
68700,56.24186666666671
68720,56.57520000000004
68740,56.908533333333374
68760,57.24186666666671
68780,57.57520000000004
68800,57.908533333333374
68820,58.24186666666671
68840,58.57520000000004
68860,58.908533333333374
68880,59.24186666666671
68900,59.57520000000004
68920,59.908533333333374
68940,60.24186666666671
68960,60.57520000000004
68980,60.908533333333374
69000,61.24186666666671
69020,61.57520000000004
69040,61.908533333333374
69060,62.24186666666671
69080,62.57520000000004
69100,62.908533333333374
69120,63.24186666666671
69140,63.57520000000004
69160,63.908533333333374
69180,64.24186666666671
69200,64.57520000000004
69220,64.90853333333338
69240,65.24186666666671
69260,65.57520000000004
69280,65.90853333333338
69300,66.24186666666671
69320,66.57520000000004
69340,66.90853333333338
69360,67.24186666666671
69380,67.57520000000004
69400,67.90853333333338
69420,68.24186666666671
69440,68.57520000000004
69460,68.90853333333338
69480,69.24186666666671
69500,69.57520000000004
69520,69.90853333333338
69540,70.24186666666671
69560,70.57520000000004
69580,70.90853333333338
69600,71.24186666666671
69620,71.57520000000004
69640,71.90853333333338
69660,72.24186666666671
69680,66.69568333333324
69700,66.4601999999999
69720,66.79353333333323
69740,67.12686666666656
69760,67.4601999999999
69780,67.79353333333323
69800,68.12686666666656
69820,68.4601999999999
69840,68.79353333333323
69860,69.12686666666656
69880,69.4601999999999
69900,69.79353333333323
69920,70.12686666666656
69940,70.4601999999999
69960,70.79353333333323
69980,52.82843333333343
70000,53.16176666666676
70020,53.49510000000009
70040,53.82843333333343
70060,54.16176666666676
70080,54.49510000000009
70100,54.82843333333343
70120,55.16176666666676
70140,55.49510000000009
70160,55.82843333333343
70180,56.16176666666676
70200,56.49510000000009
70220,56.82843333333343
70240,57.16176666666676
70260,57.49510000000009
70280,57.82843333333343
70300,58.16176666666676
70320,58.49510000000009
70340,58.82843333333343
70360,59.16176666666676
70380,59.49510000000009
70400,59.82843333333343
70420,60.16176666666676
70440,60.49510000000009
70460,60.82843333333343
70480,61.16176666666676
70500,61.49510000000009
70520,61.82843333333343
70540,62.16176666666676
70560,62.49510000000009
70580,62.82843333333343
70600,63.16176666666676
70620,63.49510000000009
70640,63.82843333333343
70660,64.16176666666676
70680,64.4951000000001
70700,64.82843333333342
70720,65.16176666666676
70740,65.4951000000001
70760,65.82843333333342
70780,60.61258333333341
70800,60.94591666666675
70820,61.279250000000076
70840,61.61258333333341
70860,61.94591666666675
70880,62.279250000000076
70900,62.61258333333341
70920,62.94591666666675
70940,63.279250000000076
70960,63.61258333333341
70980,63.94591666666675
71000,64.27925000000008
71020,64.6125833333334
71040,64.94591666666675
71060,65.27925000000008
71080,65.6125833333334
71100,65.94591666666675
71120,66.27925000000008
71140,66.6125833333334
71160,66.94591666666675
71180,67.27925000000008
71200,67.6125833333334
71220,67.94591666666675
71240,68.27925000000008
71260,68.6125833333334
71280,50.46636666666673
71300,50.79970000000006
71320,51.133033333333394
71340,51.46636666666673
71360,51.79970000000006
71380,52.133033333333394
71400,52.46636666666673
71420,52.79970000000006
71440,53.133033333333394
71460,53.46636666666673
71480,53.79970000000006
71500,54.133033333333394
71520,54.46636666666673
71540,54.79970000000006
71560,55.133033333333394
71580,55.46636666666673
71600,55.79970000000006
71620,56.133033333333394
71640,56.46636666666673
71660,56.79970000000006
71680,54.20553333333325
71700,54.53886666666658
71720,54.872199999999914
71740,54.11461666666655
71760,54.447949999999885
71780,54.78128333333322
71800,55.11461666666655
71820,55.447949999999885
71840,55.78128333333322
71860,56.11461666666655
71880,56.447949999999885
71900,56.78128333333322
71920,57.11461666666655
71940,57.447949999999885
71960,57.78128333333322
71980,58.11461666666655
72000,58.447949999999885
72020,58.78128333333322
72040,58.86963333333333
72060,59.20296666666666
72080,59.5363
72100,40.37296666666661
72120,40.70629999999995
72140,41.039633333333285
72160,41.37296666666661
72180,41.70629999999995
72200,42.039633333333285
72220,42.37296666666661
72240,42.70629999999995
72260,43.039633333333285
72280,43.37296666666661
72300,43.70629999999995
72320,44.039633333333285
72340,44.37296666666661
72360,44.70629999999995
72380,45.039633333333285
72400,45.37296666666661
72420,45.70629999999995
72440,46.039633333333285
72460,46.37296666666661
72480,46.70629999999995
72500,47.039633333333285
72520,47.37296666666661
72540,47.70629999999995
72560,48.039633333333285
72580,48.37296666666661
72600,48.70629999999995
72620,49.039633333333285
72640,49.37296666666661
72660,49.70629999999995
72680,50.039633333333285
72700,50.37296666666661
72720,50.70629999999995
72740,51.039633333333285
72760,51.37296666666661
72780,51.70629999999995
72800,52.039633333333285
72820,52.37296666666661
72840,52.70629999999995
72860,53.039633333333285
72880,53.228416666666696
72900,53.43721666666655
72920,33.05706666666665
72940,33.390399999999985
72960,33.72373333333332
72980,34.05706666666665
73000,34.390399999999985
73020,34.72373333333332
73040,35.05706666666665
73060,35.390399999999985
73080,35.72373333333332
73100,36.05706666666665
73120,36.390399999999985
73140,36.72373333333332
73160,37.05706666666665
73180,37.390399999999985
73200,37.72373333333332
73220,38.05706666666665
73240,38.390399999999985
73260,38.72373333333332
73280,39.05706666666665
73300,39.390399999999985
73320,39.72373333333332
73340,40.05706666666665
73360,40.390399999999985
73380,40.50801666666666
73400,40.84135
73420,41.17468333333333
73440,41.50801666666666
73460,41.84135
73480,42.17468333333333
73500,42.50801666666666
73520,42.84135
73540,43.17468333333333
73560,43.50801666666666
73580,43.84135
73600,44.17468333333333
73620,44.50801666666666
73640,44.84135
73660,45.17468333333333
73680,45.50801666666666
73700,45.84135
73720,46.17468333333333
73740,46.50801666666666
73760,46.84135
73780,47.17468333333333
73800,47.50801666666666
73820,47.84135
73840,48.17468333333333
73860,48.50801666666666
73880,48.84135
73900,49.17468333333333
73920,49.50801666666666
73940,49.84135
73960,50.17468333333333
73980,50.50801666666666
74000,50.84135
74020,51.17468333333333
74040,51.50801666666666
74060,51.84135
74080,52.17468333333333
74100,52.50801666666666
74120,52.84135
74140,53.17468333333333
74160,53.50801666666666
74180,53.84135
74200,54.17468333333333
74220,54.50801666666666
74240,54.84135
74260,55.17468333333333
74280,55.50801666666666
74300,55.84135
74320,56.17468333333333
74340,56.50801666666666
74360,56.84135
74380,57.17468333333333
74400,57.50801666666666
74420,57.84135
74440,58.17468333333333
74460,58.50801666666666
74480,58.84135
74500,59.17468333333333
74520,59.50801666666666
74540,59.84135
74560,60.17468333333333
74580,60.50801666666666
74600,60.84135
74620,61.17468333333333
74640,61.50801666666666
74660,61.84135
74680,62.17468333333333
74700,62.50801666666666
74720,62.84135
74740,63.17468333333333
74760,63.50801666666666
74780,63.84135
74800,64.17468333333333
74820,64.50801666666666
74840,64.84134999999999
74860,65.17468333333333
74880,65.50801666666666
74900,65.84134999999999
74920,66.17468333333333
74940,66.50801666666666
74960,66.84134999999999
74980,67.17468333333333
75000,67.50801666666666
75020,67.84134999999999
75040,68.17468333333333
75060,68.50801666666666
75080,63.226816666666615
75100,63.56014999999994
75120,63.89348333333328
75140,64.22681666666661
75160,64.56014999999995
75180,64.89348333333328
75200,65.22681666666661
75220,65.56014999999995
75240,65.89348333333328
75260,66.22681666666661
75280,66.56014999999995
75300,66.89348333333328
75320,67.22681666666661
75340,67.56014999999995
75360,67.89348333333328
75380,68.22681666666661
75400,68.56014999999995
75420,68.89348333333328
75440,69.22681666666661
75460,69.56014999999995
75480,69.89348333333328
75500,70.22681666666661
75520,70.56014999999995
75540,70.89348333333328
75560,71.22681666666661
75580,71.56014999999995
75600,71.89348333333328
75620,72.22681666666661
75640,72.56014999999995
75660,72.89348333333328
75680,73.22681666666661
75700,73.35256666666659
75720,73.68589999999992
75740,74.01923333333325
75760,71.09291666666662
75780,71.42624999999995
75800,71.75958333333328
75820,72.09291666666662
75840,72.42624999999995
75860,72.75958333333328
75880,73.09291666666662
75900,73.42624999999995
75920,73.75958333333328
75940,74.09291666666662
75960,74.42624999999995
75980,74.75958333333328
76000,75.09291666666662
76020,75.42624999999995
76040,75.75958333333328
76060,76.09291666666662
76080,76.42624999999995
76100,76.75958333333328
76120,77.09291666666662
76140,77.42624999999995
76160,77.75958333333328
76180,78.09291666666662
76200,78.42624999999995
76220,78.75958333333328
76240,79.09291666666662
76260,79.42624999999995
76280,79.75958333333328
76300,80.09291666666662
76320,80.42624999999995
76340,80.75958333333328
76360,81.09291666666662
76380,81.42624999999995
76400,81.75958333333328
76420,71.48480000000005
76440,71.81813333333339
76460,72.15146666666672
76480,72.48480000000005
76500,72.81813333333339
76520,73.15146666666672
76540,73.48480000000005
76560,73.81813333333339
76580,74.15146666666672
76600,74.48480000000005
76620,74.81813333333339
76640,75.15146666666672
76660,75.48480000000005
76680,75.81813333333339
76700,63.18784999999989
76720,63.52118333333322
76740,63.854516666666555
76760,64.18784999999988
76780,64.52118333333323
76800,64.85451666666656
76820,33.023033333333295
76840,33.35636666666663
76860,33.68969999999997
76880,34.023033333333295
76900,34.35636666666663
76920,34.68969999999997
76940,35.023033333333295
76960,35.35636666666663
76980,35.68969999999997
77000,36.023033333333295
77020,36.35636666666663
77040,36.68969999999997
77060,37.023033333333295
77080,37.35636666666663
77100,37.68969999999997
77120,38.023033333333295
77140,38.35636666666663
77160,38.68969999999997
77180,39.023033333333295
77200,39.35636666666663
77220,39.68969999999997
77240,40.023033333333295
77260,40.35636666666663
77280,40.68969999999997
77300,41.023033333333295
77320,41.35636666666663
77340,41.68969999999997
77360,42.023033333333295
77380,42.35636666666663
77400,42.68969999999997
77420,43.023033333333295
77440,43.35636666666663
77460,43.68969999999997
77480,44.023033333333295
77500,44.35636666666663
77520,44.68969999999997
77540,45.023033333333295
77560,45.35636666666663
77580,45.68969999999997
77600,46.023033333333295
77620,46.35636666666663
77640,46.68969999999997
77660,47.023033333333295
77680,47.35636666666663
77700,47.68969999999997
77720,48.023033333333295
77740,48.35636666666663
77760,48.68969999999997
77780,49.023033333333295
77800,49.35636666666663
77820,49.68969999999997
77840,50.023033333333295
77860,50.35636666666663
77880,50.68969999999997
77900,51.023033333333295
77920,51.35636666666663
77940,51.68969999999997
77960,52.023033333333295
